0,0,323,0.1,0.9,0.32642,0.99987,959.729040255,959.9270387652099,0:0:31
0,0,324,0.1,0.9,0.32642,0.99987,962.254214175,962.2542141747997,0:0:31
0,0,325,0.1,0.9,0.32642,0.99987,960.938704408,962.2542141747997,0:0:31
0,0,326,0.1,0.9,0.32642,0.99987,963.358032715,963.3580327147034,0:0:32
0,0,327,0.1,0.9,0.32642,0.99987,961.997160542,963.3580327147034,0:0:32
0,0,328,0.1,0.9,0.32642,0.99987,958.700825724,963.3580327147034,0:0:32
0,0,329,0.1,0.9,0.32642,0.99987,959.093292637,963.3580327147034,0:0:32
0,0,330,0.1,0.9,0.32642,0.99987,963.214195214,963.3580327147034,0:0:32
0,0,331,0.1,0.9,0.32642,0.99987,961.674517328,963.3580327147034,0:0:32
0,0,332,0.1,0.9,0.32642,0.99987,958.187599762,963.3580327147034,0:0:32
0,0,333,0.1,0.9,0.32642,0.99987,962.157553527,963.3580327147034,0:0:32
0,0,334,0.1,0.9,0.32642,0.99987,960.421642185,963.3580327147034,0:0:32
0,0,335,0.1,0.9,0.32642,0.99987,958.534782031,963.3580327147034,0:0:32
0,0,336,0.1,0.9,0.32642,0.99987,954.625207791,963.3580327147034,0:0:32
0,0,337,0.1,0.9,0.32642,0.99987,954.24783576,963.3580327147034,0:0:32
0,0,338,0.1,0.9,0.32642,0.99987,955.651659715,963.3580327147034,0:0:32
0,0,339,0.1,0.9,0.32642,0.99987,956.768680926,963.3580327147034,0:0:33
0,0,340,0.1,0.9,0.32642,0.99987,955.862988052,963.3580327147034,0:0:33
0,0,341,0.1,0.9,0.32642,0.99987,953.02515038,963.3580327147034,0:0:33
0,0,342,0.1,0.9,0.32642,0.99987,955.787513646,963.3580327147034,0:0:33
0,0,343,0.1,0.9,0.32642,0.99987,952.838957272,963.3580327147034,0:0:33
0,0,344,0.1,0.9,0.32642,0.99987,953.579876566,963.3580327147034,0:0:33
0,0,345,0.1,0.9,0.32642,0.99987,954.275433454,963.3580327147034,0:0:33
0,0,346,0.1,0.9,0.32642,0.99987,955.016352748,963.3580327147034,0:0:33
0,0,347,0.1,0.9,0.32642,0.99987,950.223058541,963.3580327147034,0:0:33
0,0,348,0.1,0.9,0.32642,0.99987,947.420906626,963.3580327147034,0:0:33
0,0,349,0.1,0.9,0.32642,0.99987,942.816289425,963.3580327147034,0:0:33
0,0,350,0.1,0.9,0.32642,0.99987,940.105018112,963.3580327147034,0:0:34
0,0,351,0.1,0.9,0.32642,0.99987,941.180438577,963.3580327147034,0:0:34
0,0,352,0.1,0.9,0.32642,0.99987,936.530381075,963.3580327147034,0:0:34
0,0,353,0.1,0.9,0.32642,0.99987,933.773669461,963.3580327147034,0:0:34
0,0,354,0.1,0.9,0.32642,0.99987,932.864863435,963.3580327147034,0:0:34
0,0,355,0.1,0.9,0.32642,0.99987,935.636721815,963.3580327147034,0:0:34
0,0,356,0.1,0.9,0.32642,0.99987,938.413339986,963.3580327147034,0:0:34
0,0,357,0.1,0.9,0.32642,0.99987,941.189958156,963.3580327147034,0:0:34
0,0,358,0.1,0.9,0.32642,0.99987,940.173382105,963.3580327147034,0:0:34
0,0,359,0.1,0.9,0.32642,0.99987,943.010691383,963.3580327147034,0:0:34
0,0,360,0.1,0.9,0.32642,0.99987,943.95140355,963.3580327147034,0:0:34
0,0,361,0.1,0.9,0.32642,0.99987,945.134880147,963.3580327147034,0:0:34
0,0,362,0.1,0.9,0.32642,0.99987,944.557324556,963.3580327147034,0:0:34
0,0,363,0.1,0.9,0.32642,0.99987,947.977061605,963.3580327147034,0:0:35
0,0,364,0.1,0.9,0.32642,0.99987,949.694529546,963.3580327147034,0:0:35
0,0,365,0.1,0.9,0.32642,0.99987,948.083453425,963.3580327147034,0:0:35
0,0,366,0.1,0.9,0.32642,0.99987,944.866824725,963.3580327147034,0:0:35
0,0,367,0.1,0.9,0.32642,0.99987,943.653002574,963.3580327147034,0:0:35
0,0,368,0.1,0.9,0.32642,0.99987,946.323411306,963.3580327147034,0:0:35
0,0,369,0.1,0.9,0.32642,0.99987,950.996626587,963.3580327147034,0:0:35
0,0,370,0.1,0.9,0.32642,0.99987,955.851915191,963.3580327147034,0:0:35
0,0,371,0.1,0.9,0.32642,0.99987,958.962334453,963.3580327147034,0:0:35
0,0,372,0.1,0.9,0.32642,0.99987,962.400650586,963.3580327147034,0:0:35
0,0,373,0.1,0.9,0.32642,0.99987,960.355837027,963.3580327147034,0:0:35
0,0,374,0.1,0.9,0.32642,0.99987,966.172195596,966.17219559633,0:0:36
0,0,375,0.1,0.9,0.32642,0.99987,964.614752999,966.17219559633,0:0:36
0,0,376,0.1,0.9,0.32642,0.99987,966.928235692,966.9282356921544,0:0:36
0,0,377,0.1,0.9,0.32642,0.99987,969.524555265,969.5245552646162,0:0:36
0,0,378,0.1,0.9,0.32642,0.99987,976.169986464,976.1699864644389,0:0:36
0,0,379,0.1,0.9,0.32642,0.99987,981.082482091,981.0824820906117,0:0:36
0,0,380,0.1,0.9,0.32642,0.99987,982.361151804,982.3611518040583,0:0:36
0,0,381,0.1,0.9,0.32642,0.99987,989.614548997,989.6145489969534,0:0:36
0,0,382,0.1,0.9,0.32642,0.99987,997.003102659,997.0031026592815,0:0:36
0,0,383,0.1,0.9,0.32642,0.99987,1004.12689144,1004.1268914423233,0:0:36
0,0,384,0.1,0.9,0.32642,0.99987,1011.05612297,1011.0561229686855,0:0:36
0,0,385,0.1,0.9,0.32642,0.99987,1013.99431421,1013.994314213473,0:0:36
0,0,386,0.1,0.9,0.32642,0.99987,1017.44858751,1017.4485875100245,0:0:37
0,0,387,0.1,0.9,0.32642,0.99987,1019.64462717,1019.6446271657766,0:0:37
0,0,388,0.1,0.9,0.32642,0.99987,1021.84066682,1021.8406668215287,0:0:37
0,0,389,0.1,0.9,0.32642,0.99987,1024.35450395,1024.354503952516,0:0:37
0,0,390,0.1,0.9,0.32642,0.99987,1030.86809124,1030.8680912369018,0:0:37
0,0,391,0.1,0.9,0.32642,0.99987,1035.54630394,1035.5463039424374,0:0:37
0,0,392,0.1,0.9,0.32642,0.99987,1040.00323771,1040.003237709396,0:0:37
0,0,393,0.1,0.9,0.32642,0.99987,1046.70956948,1046.709569479013,0:0:37
0,0,394,0.1,0.9,0.32642,0.99987,1052.68970577,1052.689705771949,0:0:37
0,0,395,0.1,0.9,0.32642,0.99987,1059.49242946,1059.49242945558,0:0:38
0,0,396,0.1,0.9,0.32642,0.99987,1063.5409473,1063.5409472957951,0:0:38
0,0,397,0.1,0.9,0.32642,0.99987,1067.47436901,1067.474369007177,0:0:38
0,0,398,0.1,0.9,0.32642,0.99987,1070.8899116,1070.8899115970537,0:0:38
0,0,399,0.1,0.9,0.32642,0.99987,1076.23265174,1076.232651736823,0:0:38
0,0,400,0.1,0.9,0.32642,0.99987,1079.81090333,1079.8109033254689,0:0:38
0,0,401,0.1,0.9,0.32642,0.99987,1083.38915491,1083.3891549141147,0:0:38
0,0,402,0.1,0.9,0.32642,0.99987,1088.65256227,1088.6525622659506,0:0:38
0,0,403,0.1,0.9,0.32642,0.99987,1095.58721079,1095.587210788111,0:0:38
0,0,404,0.1,0.9,0.32642,0.99987,1099.40452163,1099.4045216260106,0:0:38
0,0,405,0.1,0.9,0.32642,0.99987,1105.02859047,1105.0285904715802,0:0:38
0,0,406,0.1,0.9,0.32642,0.99987,1110.58150479,1110.5815047874767,0:0:38
0,0,407,0.1,0.9,0.32642,0.99987,1116.08269148,1116.082691482785,0:0:39
0,0,408,0.1,0.9,0.32642,0.99987,1121.2092671,1121.209267096011,0:0:39
0,0,409,0.1,0.9,0.32642,0.99987,1126.27628952,1126.2762895153369,0:0:39
0,0,410,0.1,0.9,0.32642,0.99987,1131.10276502,1131.1027650223562,0:0:39
0,0,411,0.1,0.9,0.32642,0.99987,1137.38627335,1137.3862733519034,0:0:39
0,0,412,0.1,0.9,0.32642,0.99987,1143.38145551,1143.38145551145,0:0:39
0,0,413,0.1,0.9,0.32642,0.99987,1149.04619528,1149.0461952767516,0:0:39
0,0,414,0.1,0.9,0.32642,0.99987,1151.22014805,1151.2201480474023,0:0:39
0,0,415,0.1,0.9,0.32642,0.99987,1157.77203315,1157.7720331544965,0:0:39
0,0,416,0.1,0.9,0.32642,0.99987,1159.76028215,1159.7602821537785,0:0:39
0,0,417,0.1,0.9,0.32642,0.99987,1163.41512669,1163.4151266860824,0:0:40
0,0,418,0.1,0.9,0.32642,0.99987,1168.40288484,1168.4028848397732,0:0:40
0,0,419,0.1,0.9,0.32642,0.99987,1173.45526691,1173.4552669059892,0:0:40
0,0,420,0.1,0.9,0.32642,0.99987,1176.90838052,1176.908380523693,0:0:40
0,0,421,0.1,0.9,0.32642,0.99987,1182.00256595,1182.0025659489238,0:0:40
0,0,422,0.1,0.9,0.32642,0.99987,1187.05610628,1187.0561062776767,0:0:40
0,0,423,0.1,0.9,0.32642,0.99987,1192.20035114,1192.2003511364796,0:0:40
0,0,424,0.1,0.9,0.32642,0.99987,1197.28186229,1197.2818622880523,0:0:40
0,0,425,0.1,0.9,0.32642,0.99987,1202.3142954,1202.3142954001728,0:0:40
0,0,426,0.1,0.9,0.32642,0.99987,1205.90080953,1205.9008095339468,0:0:40
0,0,427,0.1,0.9,0.32642,0.99987,1212.15236255,1212.1523625470968,0:0:40
0,0,428,0.1,0.9,0.32642,0.99987,1216.05455573,1216.0545557264024,0:0:41
0,0,429,0.1,0.9,0.32642,0.99987,1221.78125163,1221.7812516311417,0:0:41
0,0,430,0.1,0.9,0.32642,0.99987,1227.55469189,1227.5546918860077,0:0:41
0,0,431,0.1,0.9,0.32642,0.99987,1233.43431035,1233.4343103524577,0:0:41
0,0,432,0.1,0.9,0.32642,0.99987,1239.02925171,1239.0292517098828,0:0:41
0,0,433,0.1,0.9,0.32642,0.99987,1245.08995096,1245.0899509563692,0:0:41
0,0,434,0.1,0.9,0.32642,0.99987,1249.56397916,1249.5639791580013,0:0:41
0,0,435,0.1,0.9,0.32642,0.99987,1253.30142074,1253.3014207366723,0:0:41
0,0,436,0.1,0.9,0.32642,0.99987,1259.38889842,1259.388898417119,0:0:41
0,0,437,0.1,0.9,0.32642,0.99987,1263.8638496,1263.8638495956338,0:0:41
0,0,438,0.1,0.9,0.32642,0.99987,1268.29205721,1268.2920572143355,0:0:41
0,0,439,0.1,0.9,0.32642,0.99987,1272.03657952,1272.0365795181979,0:0:42
0,0,440,0.1,0.9,0.32642,0.99987,1277.43606205,1277.4360620546986,0:0:42
0,0,441,0.1,0.9,0.32642,0.99987,1281.26502203,1281.265022026496,0:0:42
0,0,442,0.1,0.9,0.32642,0.99987,1285.08086574,1285.0808657385905,0:0:42
0,0,443,0.1,0.9,0.32642,0.99987,1290.95623052,1290.956230520059,0:0:42
0,0,444,0.1,0.9,0.32642,0.99987,1295.21017929,1295.2101792871229,0:0:42
0,0,445,0.1,0.9,0.32642,0.99987,1298.99992512,1298.9999251167606,0:0:42
0,0,446,0.1,0.9,0.32642,0.99987,1304.38624615,1304.386246148789,0:0:42
0,0,447,0.1,0.9,0.32642,0.99987,1308.66965383,1308.6696538266403,0:0:42
0,0,448,0.1,0.9,0.32642,0.99987,1312.98412648,1312.984126484816,0:0:42
0,0,449,0.1,0.9,0.32642,0.99987,1318.91693765,1318.9169376524426,0:0:42
0,0,450,0.1,0.9,0.32642,0.99987,1322.54694337,1322.5469433691983,0:0:42
0,0,451,0.1,0.9,0.32642,0.99987,1327.7130886,1327.7130885975926,0:0:42
0,0,452,0.1,0.9,0.32642,0.99987,1332.14810389,1332.1481038942165,0:0:43
0,0,453,0.1,0.9,0.32642,0.99987,1337.17005478,1337.1700547765377,0:0:43
0,0,454,0.1,0.9,0.32642,0.99987,1342.14551263,1342.1455126336375,0:0:43
0,0,455,0.1,0.9,0.32642,0.99987,1345.13323372,1345.1332337218678,0:0:43
0,0,456,0.1,0.9,0.32642,0.99987,1351.35012871,1351.3501287106035,0:0:43
0,0,457,0.1,0.9,0.32642,0.99987,1354.52317828,1354.523178277726,0:0:43
0,0,458,0.1,0.9,0.32642,0.99987,1359.14313149,1359.1431314930148,0:0:43
0,0,459,0.1,0.9,0.32642,0.99987,1363.98432776,1363.9843277580112,0:0:43
0,0,460,0.1,0.9,0.32642,0.99987,1368.50111396,1368.501113964013,0:0:43
0,0,461,0.1,0.9,0.32642,0.99987,1371.84601287,1371.8460128699094,0:0:43
0,0,462,0.1,0.9,0.32642,0.99987,1377.74230785,1377.7423078504758,0:0:43
0,0,463,0.1,0.9,0.32642,0.99987,1383.61840483,1383.6184048303267,0:0:44
0,0,464,0.1,0.9,0.32642,0.99987,1386.34764965,1386.3476496530445,0:0:44
0,0,465,0.1,0.9,0.32642,0.99987,1389.78136411,1389.781364111874,0:0:44
0,0,466,0.1,0.9,0.32642,0.99987,1394.08150708,1394.0815070761453,0:0:44
0,0,467,0.1,0.9,0.32642,0.99987,1397.45439896,1397.4543989594406,0:0:44
0,0,468,0.1,0.9,0.32642,0.99987,1402.35201341,1402.3520134141472,0:0:44
0,0,469,0.1,0.9,0.32642,0.99987,1407.1678939,1407.167893901441,0:0:44
0,0,470,0.1,0.9,0.32642,0.99987,1410.41365082,1410.4136508224258,0:0:44
0,0,471,0.1,0.9,0.32642,0.99987,1413.45372455,1413.453724551086,0:0:44
0,0,472,0.1,0.9,0.32642,0.99987,1418.2730859,1418.2730859043204,0:0:44
0,0,473,0.1,0.9,0.32642,0.99987,1423.87189727,1423.8718972723702,0:0:44
0,0,474,0.1,0.9,0.32642,0.99987,1427.50711233,1427.5071123271564,0:0:44
0,0,475,0.1,0.9,0.32642,0.99987,1432.83605144,1432.8360514418605,0:0:45
0,0,476,0.1,0.9,0.32642,0.99987,1434.84257708,1434.8425770768708,0:0:45
0,0,477,0.1,0.9,0.32642,0.99987,1436.7377123,1436.737712304839,0:0:45
0,0,478,0.1,0.9,0.32642,0.99987,1442.44929374,1442.449293735533,0:0:45
0,0,479,0.1,0.9,0.32642,0.99987,1445.48026252,1445.4802625157292,0:0:45
0,0,480,0.1,0.9,0.32642,0.99987,1450.05465945,1450.0546594508671,0:0:45
0,0,481,0.1,0.9,0.32642,0.99987,1454.84716412,1454.8471641243282,0:0:45
0,0,482,0.1,0.9,0.32642,0.99987,1654.84716412,1654.8471641243282,0:0:46
0,0,483,0.1,0.9,0.32642,0.99987,1854.84716412,1854.8471641243282,0:0:47
