0,0,319,0.1,0.9,0.3259,0.99999,862.704670185,897.7486726678623,0:0:30
0,0,320,0.1,0.9,0.3259,0.99999,865.709918788,897.7486726678623,0:0:30
0,0,321,0.1,0.9,0.3259,0.99999,870.813804684,897.7486726678623,0:0:30
0,0,322,0.1,0.9,0.3259,0.99999,869.690863391,897.7486726678623,0:0:30
0,0,323,0.1,0.9,0.3259,0.99999,866.523163327,897.7486726678623,0:0:30
0,0,324,0.1,0.9,0.3259,0.99999,863.355463263,897.7486726678623,0:0:30
0,0,325,0.1,0.9,0.3259,0.99999,860.137482245,897.7486726678623,0:0:30
0,0,326,0.1,0.9,0.3259,0.99999,858.846937774,897.7486726678623,0:0:30
0,0,327,0.1,0.9,0.3259,0.99999,857.190510701,897.7486726678623,0:0:30
0,0,328,0.1,0.9,0.3259,0.99999,861.490528456,897.7486726678623,0:0:30
0,0,329,0.1,0.9,0.3259,0.99999,857.207242288,897.7486726678623,0:0:30
0,0,330,0.1,0.9,0.3259,0.99999,852.438740108,897.7486726678623,0:0:31
0,0,331,0.1,0.9,0.3259,0.99999,849.438643222,897.7486726678623,0:0:31
0,0,332,0.1,0.9,0.3259,0.99999,848.047536844,897.7486726678623,0:0:31
0,0,333,0.1,0.9,0.3259,0.99999,846.337984428,897.7486726678623,0:0:31
0,0,334,0.1,0.9,0.3259,0.99999,844.306503529,897.7486726678623,0:0:31
0,0,335,0.1,0.9,0.3259,0.99999,844.222558037,897.7486726678623,0:0:31
0,0,336,0.1,0.9,0.3259,0.99999,839.664899467,897.7486726678623,0:0:31
0,0,337,0.1,0.9,0.3259,0.99999,836.990848866,897.7486726678623,0:0:31
0,0,338,0.1,0.9,0.3259,0.99999,834.16058516,897.7486726678623,0:0:31
0,0,339,0.1,0.9,0.3259,0.99999,829.157083251,897.7486726678623,0:0:31
0,0,340,0.1,0.9,0.3259,0.99999,826.153202094,897.7486726678623,0:0:31
0,0,341,0.1,0.9,0.3259,0.99999,818.879759519,897.7486726678623,0:0:32
0,0,342,0.1,0.9,0.3259,0.99999,813.487155251,897.7486726678623,0:0:32
0,0,343,0.1,0.9,0.3259,0.99999,805.917771651,897.7486726678623,0:0:32
0,0,344,0.1,0.9,0.3259,0.99999,802.304690476,897.7486726678623,0:0:32
0,0,345,0.1,0.9,0.3259,0.99999,796.350739808,897.7486726678623,0:0:32
0,0,346,0.1,0.9,0.3259,0.99999,790.103985467,897.7486726678623,0:0:32
0,0,347,0.1,0.9,0.3259,0.99999,783.755104352,897.7486726678623,0:0:32
0,0,348,0.1,0.9,0.3259,0.99999,777.071364253,897.7486726678623,0:0:32
0,0,349,0.1,0.9,0.3259,0.99999,774.594817035,897.7486726678623,0:0:32
0,0,350,0.1,0.9,0.3259,0.99999,771.947473457,897.7486726678623,0:0:32
0,0,351,0.1,0.9,0.3259,0.99999,767.002982613,897.7486726678623,0:0:32
0,0,352,0.1,0.9,0.3259,0.99999,759.736324718,897.7486726678623,0:0:32
0,0,353,0.1,0.9,0.3259,0.99999,758.723426066,897.7486726678623,0:0:33
0,0,354,0.1,0.9,0.3259,0.99999,751.169605606,897.7486726678623,0:0:33
0,0,355,0.1,0.9,0.3259,0.99999,749.948600572,897.7486726678623,0:0:33
0,0,356,0.1,0.9,0.3259,0.99999,742.622570372,897.7486726678623,0:0:33
0,0,357,0.1,0.9,0.3259,0.99999,741.175520446,897.7486726678623,0:0:33
0,0,358,0.1,0.9,0.3259,0.99999,734.100410229,897.7486726678623,0:0:33
0,0,359,0.1,0.9,0.3259,0.99999,730.321265992,897.7486726678623,0:0:33
0,0,360,0.1,0.9,0.3259,0.99999,728.592666118,897.7486726678623,0:0:33
0,0,361,0.1,0.9,0.3259,0.99999,720.263823094,897.7486726678623,0:0:33
0,0,362,0.1,0.9,0.3259,0.99999,711.93498007,897.7486726678623,0:0:33
0,0,363,0.1,0.9,0.3259,0.99999,705.707975667,897.7486726678623,0:0:33
0,0,364,0.1,0.9,0.3259,0.99999,699.296526339,897.7486726678623,0:0:33
0,0,365,0.1,0.9,0.3259,0.99999,692.676574595,897.7486726678623,0:0:33
0,0,366,0.1,0.9,0.3259,0.99999,690.553159978,897.7486726678623,0:0:33
0,0,367,0.1,0.9,0.3259,0.99999,686.246733384,897.7486726678623,0:0:34
0,0,368,0.1,0.9,0.3259,0.99999,679.604026775,897.7486726678623,0:0:34
0,0,369,0.1,0.9,0.3259,0.99999,672.94991342,897.7486726678623,0:0:34
0,0,370,0.1,0.9,0.3259,0.99999,666.546796553,897.7486726678623,0:0:34
0,0,371,0.1,0.9,0.3259,0.99999,660.13268436,897.7486726678623,0:0:34
0,0,372,0.1,0.9,0.3259,0.99999,653.718572167,897.7486726678623,0:0:34
0,0,373,0.1,0.9,0.3259,0.99999,649.480554558,897.7486726678623,0:0:34
0,0,374,0.1,0.9,0.3259,0.99999,643.086188965,897.7486726678623,0:0:34
0,0,375,0.1,0.9,0.3259,0.99999,641.162820639,897.7486726678623,0:0:34
0,0,376,0.1,0.9,0.3259,0.99999,639.339078496,897.7486726678623,0:0:34
0,0,377,0.1,0.9,0.3259,0.99999,632.001267715,897.7486726678623,0:0:35
0,0,378,0.1,0.9,0.3259,0.99999,623.93895234,897.7486726678623,0:0:35
0,0,379,0.1,0.9,0.3259,0.99999,622.726636954,897.7486726678623,0:0:35
0,0,380,0.1,0.9,0.3259,0.99999,619.434978433,897.7486726678623,0:0:35
0,0,381,0.1,0.9,0.3259,0.99999,611.796183931,897.7486726678623,0:0:35
0,0,382,0.1,0.9,0.3259,0.99999,608.731835212,897.7486726678623,0:0:35
0,0,383,0.1,0.9,0.3259,0.99999,605.944661602,897.7486726678623,0:0:35
0,0,384,0.1,0.9,0.3259,0.99999,601.027210005,897.7486726678623,0:0:35
0,0,385,0.1,0.9,0.3259,0.99999,598.519153187,897.7486726678623,0:0:35
0,0,386,0.1,0.9,0.3259,0.99999,591.66889557,897.7486726678623,0:0:35
0,0,387,0.1,0.9,0.3259,0.99999,582.667765508,897.7486726678623,0:0:35
0,0,388,0.1,0.9,0.3259,0.99999,580.549410812,897.7486726678623,0:0:35
0,0,389,0.1,0.9,0.3259,0.99999,578.427418513,897.7486726678623,0:0:36
0,0,390,0.1,0.9,0.3259,0.99999,574.110887168,897.7486726678623,0:0:36
0,0,391,0.1,0.9,0.3259,0.99999,565.353992945,897.7486726678623,0:0:36
0,0,392,0.1,0.9,0.3259,0.99999,563.515891133,897.7486726678623,0:0:36
0,0,393,0.1,0.9,0.3259,0.99999,557.31002264,897.7486726678623,0:0:36
0,0,394,0.1,0.9,0.3259,0.99999,548.909694164,897.7486726678623,0:0:36
0,0,395,0.1,0.9,0.3259,0.99999,549.694942261,897.7486726678623,0:0:36
0,0,396,0.1,0.9,0.3259,0.99999,550.481538772,897.7486726678623,0:0:36
0,0,397,0.1,0.9,0.3259,0.99999,551.397756496,897.7486726678623,0:0:36
0,0,398,0.1,0.9,0.3259,0.99999,547.787858665,897.7486726678623,0:0:36
0,0,399,0.1,0.9,0.3259,0.99999,544.232933897,897.7486726678623,0:0:36
0,0,400,0.1,0.9,0.3259,0.99999,540.726972133,897.7486726678623,0:0:36
0,0,401,0.1,0.9,0.3259,0.99999,532.673316747,897.7486726678623,0:0:37
0,0,402,0.1,0.9,0.3259,0.99999,531.51491426,897.7486726678623,0:0:37
0,0,403,0.1,0.9,0.3259,0.99999,528.052158145,897.7486726678623,0:0:37
0,0,404,0.1,0.9,0.3259,0.99999,522.287037592,897.7486726678623,0:0:37
0,0,405,0.1,0.9,0.3259,0.99999,518.762983657,897.7486726678623,0:0:37
0,0,406,0.1,0.9,0.3259,0.99999,418.762983657,897.7486726678623,0:0:39
0,1,0,0.1,0.9,0.3259,0.99999,-0.82,897.7486726678623,0:0:41
0,1,1,0.1,0.9,0.3259,0.99999,0.86,897.7486726678623,0:0:41
0,1,2,0.1,0.9,0.3259,0.99999,-4.96,897.7486726678623,0:0:41
0,1,3,0.1,0.9,0.3259,0.99999,-0.78,897.7486726678623,0:0:41
0,1,4,0.1,0.9,0.3259,0.99999,0.84,897.7486726678623,0:0:42
0,1,5,0.1,0.9,0.3259,0.99999,-2.54,897.7486726678623,0:0:42
0,1,6,0.1,0.9,0.3259,0.99999,-0.92,897.7486726678623,0:0:42
0,1,7,0.1,0.9,0.3259,0.99999,-6.74,897.7486726678623,0:0:42
0,1,8,0.1,0.9,0.3259,0.99999,-5.06,897.7486726678623,0:0:42
0,1,9,0.1,0.9,0.3259,0.99999,-10.88,897.7486726678623,0:0:42
0,1,10,0.1,0.9,0.3259,0.99999,-9.14,897.7486726678623,0:0:42
0,1,11,0.1,0.9,0.3259,0.99999,-12.4,897.7486726678623,0:0:42
0,1,12,0.1,0.9,0.3259,0.99999,-18.16,897.7486726678623,0:0:42
0,1,13,0.1,0.9,0.3259,0.99999,-21.42,897.7486726678623,0:0:42
0,1,14,0.1,0.9,0.3259,0.99999,-19.68,897.7486726678623,0:0:42
0,1,15,0.1,0.9,0.3259,0.99999,-15.5,897.7486726678623,0:0:42
0,1,16,0.1,0.9,0.3259,0.99999,-18.8257010493,897.7486726678623,0:0:43
0,1,17,0.1,0.9,0.3259,0.99999,-14.6986262532,897.7486726678623,0:0:43
0,1,18,0.1,0.9,0.3259,0.99999,-13.0758444159,897.7486726678623,0:0:43
0,1,19,0.1,0.9,0.3259,0.99999,-13.9573555374,897.7486726678623,0:0:43
0,1,20,0.1,0.9,0.3259,0.99999,-12.3345737001,897.7486726678623,0:0:43
0,1,21,0.1,0.9,0.3259,0.99999,-15.7203777804,897.7486726678623,0:0:43
0,1,22,0.1,0.9,0.3259,0.99999,-16.6018889019,897.7486726678623,0:0:43
0,1,23,0.1,0.9,0.3259,0.99999,-17.4834000234,897.7486726678623,0:0:43
0,1,24,0.1,0.9,0.3259,0.99999,-13.3563252273,897.7486726678623,0:0:43
0,1,25,0.1,0.9,0.3259,0.99999,-16.7421293076,897.7486726678623,0:0:43
0,1,26,0.1,0.9,0.3259,0.99999,-20.1337474348,897.7486726678623,0:0:43
0,1,27,0.1,0.9,0.3259,0.99999,-23.5253655621,897.7486726678623,0:0:43
0,1,28,0.1,0.9,0.3259,0.99999,-21.9600033495,897.7486726678623,0:0:43
0,1,29,0.1,0.9,0.3259,0.99999,-22.9032344263,897.7486726678623,0:0:44
0,1,30,0.1,0.9,0.3259,0.99999,-23.8464655031,897.7486726678623,0:0:44
0,1,31,0.1,0.9,0.3259,0.99999,-27.3846301173,897.7486726678623,0:0:44
0,1,32,0.1,0.9,0.3259,0.99999,-30.9227947316,897.7486726678623,0:0:44
0,1,33,0.1,0.9,0.3259,0.99999,-32.0083679655,897.7486726678623,0:0:44
0,1,34,0.1,0.9,0.3259,0.99999,-30.6413498191,897.7486726678623,0:0:44
0,1,35,0.1,0.9,0.3259,0.99999,-29.3346412968,897.7486726678623,0:0:44
0,1,36,0.1,0.9,0.3259,0.99999,-25.51503177,897.7486726678623,0:0:44
0,1,37,0.1,0.9,0.3259,0.99999,-26.6628823192,897.7486726678623,0:0:44
0,1,38,0.1,0.9,0.3259,0.99999,-22.7763006352,897.7486726678623,0:0:44
0,1,39,0.1,0.9,0.3259,0.99999,-23.8033248107,897.7486726678623,0:0:44
0,1,40,0.1,0.9,0.3259,0.99999,-22.1721687672,897.7486726678623,0:0:45
0,1,41,0.1,0.9,0.3259,0.99999,-25.3942053964,897.7486726678623,0:0:45
0,1,42,0.1,0.9,0.3259,0.99999,-28.4148647364,897.7486726678623,0:0:45
0,1,43,0.1,0.9,0.3259,0.99999,-26.3406786563,897.7486726678623,0:0:45
0,1,44,0.1,0.9,0.3259,0.99999,-21.5478991703,897.7486726678623,0:0:45
0,1,45,0.1,0.9,0.3259,0.99999,-24.1255284737,897.7486726678623,0:0:45
0,1,46,0.1,0.9,0.3259,0.99999,-28.9585834176,897.7486726678623,0:0:45
0,1,47,0.1,0.9,0.3259,0.99999,-23.6019475214,897.7486726678623,0:0:45
0,1,48,0.1,0.9,0.3259,0.99999,-28.2537629049,897.7486726678623,0:0:45
0,1,49,0.1,0.9,0.3259,0.99999,-25.1525526492,897.7486726678623,0:0:45
0,1,50,0.1,0.9,0.3259,0.99999,-24.4477321366,897.7486726678623,0:0:46
0,1,51,0.1,0.9,0.3259,0.99999,-28.5759665678,897.7486726678623,0:0:46
0,1,52,0.1,0.9,0.3259,0.99999,-25.0921394624,897.7486726678623,0:0:46
0,1,53,0.1,0.9,0.3259,0.99999,-21.608312357,897.7486726678623,0:0:46
0,1,54,0.1,0.9,0.3259,0.99999,-23.0985042981,897.7486726678623,0:0:46
0,1,55,0.1,0.9,0.3259,0.99999,-17.0370478893,897.7486726678623,0:0:46
0,1,56,0.1,0.9,0.3259,0.99999,-20.9840427601,897.7486726678623,0:0:46
0,1,57,0.1,0.9,0.3259,0.99999,-22.3332705986,897.7486726678623,0:0:46
0,1,58,0.1,0.9,0.3259,0.99999,-21.2458332363,897.7486726678623,0:0:46
0,1,59,0.1,0.9,0.3259,0.99999,-22.6756119905,897.7486726678623,0:0:46
0,1,60,0.1,0.9,0.3259,0.99999,-26.6830200481,897.7486726678623,0:0:46
0,1,61,0.1,0.9,0.3259,0.99999,-30.9522185819,897.7486726678623,0:0:46
0,1,62,0.1,0.9,0.3259,0.99999,-32.9424361774,897.7486726678623,0:0:46
0,1,63,0.1,0.9,0.3259,0.99999,-30.1078838444,897.7486726678623,0:0:47
0,1,64,0.1,0.9,0.3259,0.99999,-25.2027010838,897.7486726678623,0:0:47
0,1,65,0.1,0.9,0.3259,0.99999,-20.6794792758,897.7486726678623,0:0:47
0,1,66,0.1,0.9,0.3259,0.99999,-16.410280742,897.7486726678623,0:0:47
0,1,67,0.1,0.9,0.3259,0.99999,-22.3307730483,897.7486726678623,0:0:47
0,1,68,0.1,0.9,0.3259,0.99999,-25.8750133405,897.7486726678623,0:0:47
0,1,69,0.1,0.9,0.3259,0.99999,-22.0488448433,897.7486726678623,0:0:47
0,1,70,0.1,0.9,0.3259,0.99999,-18.4240536353,897.7486726678623,0:0:47
0,1,71,0.1,0.9,0.3259,0.99999,-17.3768917308,897.7486726678623,0:0:47
0,1,72,0.1,0.9,0.3259,0.99999,-13.8125137097,897.7486726678623,0:0:47
0,1,73,0.1,0.9,0.3259,0.99999,-12.8240705633,897.7486726678623,0:0:47
0,1,74,0.1,0.9,0.3259,0.99999,-11.8961443443,897.7486726678623,0:0:47
0,1,75,0.1,0.9,0.3259,0.99999,-16.0112954026,897.7486726678623,0:0:47
0,1,76,0.1,0.9,0.3259,0.99999,-15.081775764,897.7486726678623,0:0:48
0,1,77,0.1,0.9,0.3259,0.99999,-16.6781247086,897.7486726678623,0:0:48
0,1,78,0.1,0.9,0.3259,0.99999,-13.1621156407,897.7486726678623,0:0:48
0,1,79,0.1,0.9,0.3259,0.99999,-12.10954996,897.7486726678623,0:0:48
0,1,80,0.1,0.9,0.3259,0.99999,-18.5868772256,897.7486726678623,0:0:48
0,1,81,0.1,0.9,0.3259,0.99999,-17.2711701248,897.7486726678623,0:0:48
0,1,82,0.1,0.9,0.3259,0.99999,-15.8340131378,897.7486726678623,0:0:48
0,1,83,0.1,0.9,0.3259,0.99999,-11.7249586536,897.7486726678623,0:0:48
0,1,84,0.1,0.9,0.3259,0.99999,-12.1710395929,897.7486726678623,0:0:48
0,1,85,0.1,0.9,0.3259,0.99999,-12.2926980309,897.7486726678623,0:0:48
0,1,86,0.1,0.9,0.3259,0.99999,-9.75814723976,897.7486726678623,0:0:48
0,1,87,0.1,0.9,0.3259,0.99999,-12.0291047486,897.7486726678623,0:0:49
0,1,88,0.1,0.9,0.3259,0.99999,-6.43281660184,897.7486726678623,0:0:49
0,1,89,0.1,0.9,0.3259,0.99999,-3.18859158923,897.7486726678623,0:0:49
0,1,90,0.1,0.9,0.3259,0.99999,0.197568267674,897.7486726678623,0:0:49
0,1,91,0.1,0.9,0.3259,0.99999,1.23166499044,897.7486726678623,0:0:49
0,1,92,0.1,0.9,0.3259,0.99999,7.52681742669,897.7486726678623,0:0:49
0,1,93,0.1,0.9,0.3259,0.99999,14.0648696354,897.7486726678623,0:0:49
0,1,94,0.1,0.9,0.3259,0.99999,15.7449263949,897.7486726678623,0:0:49
0,1,95,0.1,0.9,0.3259,0.99999,22.6878115577,897.7486726678623,0:0:49
0,1,96,0.1,0.9,0.3259,0.99999,19.6920476974,897.7486726678623,0:0:49
0,1,97,0.1,0.9,0.3259,0.99999,24.5500431466,897.7486726678623,0:0:49
0,1,98,0.1,0.9,0.3259,0.99999,32.2488905883,897.7486726678623,0:0:49
0,1,99,0.1,0.9,0.3259,0.99999,40.2710492086,897.7486726678623,0:0:50
0,1,100,0.1,0.9,0.3259,0.99999,38.6976090981,897.7486726678623,0:0:50
0,1,101,0.1,0.9,0.3259,0.99999,42.8127601563,897.7486726678623,0:0:50
0,1,102,0.1,0.9,0.3259,0.99999,47.122234148,897.7486726678623,0:0:50
0,1,103,0.1,0.9,0.3259,0.99999,54.1301638166,897.7486726678623,0:0:50
0,1,104,0.1,0.9,0.3259,0.99999,56.5425487809,897.7486726678623,0:0:50
0,1,105,0.1,0.9,0.3259,0.99999,56.582755197,897.7486726678623,0:0:50
0,1,106,0.1,0.9,0.3259,0.99999,61.8206979852,897.7486726678623,0:0:50
0,1,107,0.1,0.9,0.3259,0.99999,67.1188470124,897.7486726678623,0:0:50
0,1,108,0.1,0.9,0.3259,0.99999,74.9923440748,897.7486726678623,0:0:50
0,1,109,0.1,0.9,0.3259,0.99999,82.8658411372,897.7486726678623,0:0:50
0,1,110,0.1,0.9,0.3259,0.99999,90.8458411372,897.7486726678623,0:0:50
0,1,111,0.1,0.9,0.3259,0.99999,100.365841137,897.7486726678623,0:0:51
0,1,112,0.1,0.9,0.3259,0.99999,108.545841137,897.7486726678623,0:0:51
0,1,113,0.1,0.9,0.3259,0.99999,111.959978437,897.7486726678623,0:0:51
0,1,114,0.1,0.9,0.3259,0.99999,120.749765165,897.7486726678623,0:0:51
0,1,115,0.1,0.9,0.3259,0.99999,124.616474065,897.7486726678623,0:0:51
0,1,116,0.1,0.9,0.3259,0.99999,131.142795624,897.7486726678623,0:0:51
0,1,117,0.1,0.9,0.3259,0.99999,133.00993765,897.7486726678623,0:0:51
0,1,118,0.1,0.9,0.3259,0.99999,137.359981306,897.7486726678623,0:0:51
0,1,119,0.1,0.9,0.3259,0.99999,145.305266524,897.7486726678623,0:0:51
0,1,120,0.1,0.9,0.3259,0.99999,147.367499448,897.7486726678623,0:0:51
0,1,121,0.1,0.9,0.3259,0.99999,154.446510543,897.7486726678623,0:0:51
0,1,122,0.1,0.9,0.3259,0.99999,162.166627151,897.7486726678623,0:0:51
0,1,123,0.1,0.9,0.3259,0.99999,164.344095938,897.7486726678623,0:0:51
0,1,124,0.1,0.9,0.3259,0.99999,166.521564725,897.7486726678623,0:0:52
0,1,125,0.1,0.9,0.3259,0.99999,174.169163491,897.7486726678623,0:0:52
0,1,126,0.1,0.9,0.3259,0.99999,181.757478545,897.7486726678623,0:0:52
0,1,127,0.1,0.9,0.3259,0.99999,191.502795185,897.7486726678623,0:0:52
0,1,128,0.1,0.9,0.3259,0.99999,196.454362952,897.7486726678623,0:0:52
0,1,129,0.1,0.9,0.3259,0.99999,201.456523176,897.7486726678623,0:0:52
0,1,130,0.1,0.9,0.3259,0.99999,206.646706345,897.7486726678623,0:0:52
0,1,131,0.1,0.9,0.3259,0.99999,216.201361725,897.7486726678623,0:0:52
0,1,132,0.1,0.9,0.3259,0.99999,219.047143781,897.7486726678623,0:0:52
0,1,133,0.1,0.9,0.3259,0.99999,225.955525049,897.7486726678623,0:0:52
0,1,134,0.1,0.9,0.3259,0.99999,228.85520607,897.7486726678623,0:0:52
0,1,135,0.1,0.9,0.3259,0.99999,234.341089083,897.7486726678623,0:0:52
0,1,136,0.1,0.9,0.3259,0.99999,237.372711327,897.7486726678623,0:0:53
0,1,137,0.1,0.9,0.3259,0.99999,244.108948323,897.7486726678623,0:0:53
0,1,138,0.1,0.9,0.3259,0.99999,247.057272342,897.7486726678623,0:0:53
0,1,139,0.1,0.9,0.3259,0.99999,253.859929226,897.7486726678623,0:0:53
0,1,140,0.1,0.9,0.3259,0.99999,259.230458617,897.7486726678623,0:0:53
0,1,141,0.1,0.9,0.3259,0.99999,264.600988009,897.7486726678623,0:0:53
0,1,142,0.1,0.9,0.3259,0.99999,267.480837103,897.7486726678623,0:0:53
0,1,143,0.1,0.9,0.3259,0.99999,276.804877131,897.7486726678623,0:0:53
0,1,144,0.1,0.9,0.3259,0.99999,279.563238972,897.7486726678623,0:0:53
0,1,145,0.1,0.9,0.3259,0.99999,286.912725161,897.7486726678623,0:0:53
0,1,146,0.1,0.9,0.3259,0.99999,296.553279062,897.7486726678623,0:0:53
0,1,147,0.1,0.9,0.3259,0.99999,303.638505423,897.7486726678623,0:0:53
0,1,148,0.1,0.9,0.3259,0.99999,311.072185539,897.7486726678623,0:0:53
0,1,149,0.1,0.9,0.3259,0.99999,318.563941281,897.7486726678623,0:0:53
0,1,150,0.1,0.9,0.3259,0.99999,325.521069724,897.7486726678623,0:0:54
0,1,151,0.1,0.9,0.3259,0.99999,333.10291552,897.7486726678623,0:0:54
0,1,152,0.1,0.9,0.3259,0.99999,339.990241091,897.7486726678623,0:0:54
0,1,153,0.1,0.9,0.3259,0.99999,349.289095223,897.7486726678623,0:0:54
0,1,154,0.1,0.9,0.3259,0.99999,351.34982502,897.7486726678623,0:0:54
0,1,155,0.1,0.9,0.3259,0.99999,355.810290003,897.7486726678623,0:0:54
0,1,156,0.1,0.9,0.3259,0.99999,365.077290527,897.7486726678623,0:0:54
0,1,157,0.1,0.9,0.3259,0.99999,369.530109203,897.7486726678623,0:0:54
0,1,158,0.1,0.9,0.3259,0.99999,371.522778555,897.7486726678623,0:0:54
0,1,159,0.1,0.9,0.3259,0.99999,378.217381473,897.7486726678623,0:0:54
0,1,160,0.1,0.9,0.3259,0.99999,385.912524574,897.7486726678623,0:0:54
0,1,161,0.1,0.9,0.3259,0.99999,387.76470542,897.7486726678623,0:0:54
0,1,162,0.1,0.9,0.3259,0.99999,391.882079079,897.7486726678623,0:0:55
0,1,163,0.1,0.9,0.3259,0.99999,395.928358652,897.7486726678623,0:0:55
0,1,164,0.1,0.9,0.3259,0.99999,404.405290323,897.7486726678623,0:0:55
0,1,165,0.1,0.9,0.3259,0.99999,412.735169691,897.7486726678623,0:0:55
0,1,166,0.1,0.9,0.3259,0.99999,420.937375104,897.7486726678623,0:0:55
0,1,167,0.1,0.9,0.3259,0.99999,429.257586821,897.7486726678623,0:0:55
0,1,168,0.1,0.9,0.3259,0.99999,435.077401342,897.7486726678623,0:0:55
0,1,169,0.1,0.9,0.3259,0.99999,440.953718917,897.7486726678623,0:0:55
0,1,170,0.1,0.9,0.3259,0.99999,449.170221149,897.7486726678623,0:0:55
0,1,171,0.1,0.9,0.3259,0.99999,457.405525446,897.7486726678623,0:0:55
0,1,172,0.1,0.9,0.3259,0.99999,458.569255114,897.7486726678623,0:0:55
0,1,173,0.1,0.9,0.3259,0.99999,459.862153472,897.7486726678623,0:0:56
0,1,174,0.1,0.9,0.3259,0.99999,465.885336232,897.7486726678623,0:0:56
0,1,175,0.1,0.9,0.3259,0.99999,469.570326926,897.7486726678623,0:0:56
0,1,176,0.1,0.9,0.3259,0.99999,477.576296557,897.7486726678623,0:0:56
0,1,177,0.1,0.9,0.3259,0.99999,483.578846657,897.7486726678623,0:0:56
0,1,178,0.1,0.9,0.3259,0.99999,487.251214264,897.7486726678623,0:0:56
0,1,179,0.1,0.9,0.3259,0.99999,493.253764364,897.7486726678623,0:0:56
0,1,180,0.1,0.9,0.3259,0.99999,494.593648652,897.7486726678623,0:0:56
0,1,181,0.1,0.9,0.3259,0.99999,502.600595481,897.7486726678623,0:0:56
0,1,182,0.1,0.9,0.3259,0.99999,506.068651924,897.7486726678623,0:0:56
0,1,183,0.1,0.9,0.3259,0.99999,507.16097583,897.7486726678623,0:0:56
0,1,184,0.1,0.9,0.3259,0.99999,512.82624897,897.7486726678623,0:0:56
0,1,185,0.1,0.9,0.3259,0.99999,520.551819911,897.7486726678623,0:0:56
0,1,186,0.1,0.9,0.3259,0.99999,525.902477718,897.7486726678623,0:0:56
0,1,187,0.1,0.9,0.3259,0.99999,534.430435597,897.7486726678623,0:0:57
0,1,188,0.1,0.9,0.3259,0.99999,537.354022826,897.7486726678623,0:0:57
0,1,189,0.1,0.9,0.3259,0.99999,544.861553514,897.7486726678623,0:0:57
0,1,190,0.1,0.9,0.3259,0.99999,552.369084201,897.7486726678623,0:0:57
0,1,191,0.1,0.9,0.3259,0.99999,557.573200872,897.7486726678623,0:0:57
0,1,192,0.1,0.9,0.3259,0.99999,560.541746296,897.7486726678623,0:0:57
0,1,193,0.1,0.9,0.3259,0.99999,565.791820689,897.7486726678623,0:0:57
0,1,194,0.1,0.9,0.3259,0.99999,574.316331723,897.7486726678623,0:0:57
0,1,195,0.1,0.9,0.3259,0.99999,581.785319433,897.7486726678623,0:0:57
0,1,196,0.1,0.9,0.3259,0.99999,590.171247732,897.7486726678623,0:0:57
0,1,197,0.1,0.9,0.3259,0.99999,593.283281492,897.7486726678623,0:0:57
0,1,198,0.1,0.9,0.3259,0.99999,594.2461765,897.7486726678623,0:0:57
0,1,199,0.1,0.9,0.3259,0.99999,602.131014867,897.7486726678623,0:0:58
0,1,200,0.1,0.9,0.3259,0.99999,610.020473417,897.7486726678623,0:0:58
0,1,201,0.1,0.9,0.3259,0.99999,613.870354347,897.7486726678623,0:0:58
0,1,202,0.1,0.9,0.3259,0.99999,615.566450324,897.7486726678623,0:0:58
0,1,203,0.1,0.9,0.3259,0.99999,617.313676716,897.7486726678623,0:0:58
0,1,204,0.1,0.9,0.3259,0.99999,623.618101841,897.7486726678623,0:0:58
0,1,205,0.1,0.9,0.3259,0.99999,630.73888087,897.7486726678623,0:0:58
0,1,206,0.1,0.9,0.3259,0.99999,634.849646168,897.7486726678623,0:0:58
0,1,207,0.1,0.9,0.3259,0.99999,641.946032675,897.7486726678623,0:0:58
0,1,208,0.1,0.9,0.3259,0.99999,648.976585929,897.7486726678623,0:0:58
0,1,209,0.1,0.9,0.3259,0.99999,655.995087127,897.7486726678623,0:0:59
0,1,210,0.1,0.9,0.3259,0.99999,662.424248531,897.7486726678623,0:0:59
0,1,211,0.1,0.9,0.3259,0.99999,664.438831452,897.7486726678623,0:0:59
0,1,212,0.1,0.9,0.3259,0.99999,671.273112035,897.7486726678623,0:0:59
0,1,213,0.1,0.9,0.3259,0.99999,675.679351923,897.7486726678623,0:0:59
0,1,214,0.1,0.9,0.3259,0.99999,680.085591811,897.7486726678623,0:0:59
0,1,215,0.1,0.9,0.3259,0.99999,682.320408357,897.7486726678623,0:0:59
0,1,216,0.1,0.9,0.3259,0.99999,684.555224903,897.7486726678623,0:0:59
0,1,217,0.1,0.9,0.3259,0.99999,693.337517167,897.7486726678623,0:0:59
0,1,218,0.1,0.9,0.3259,0.99999,695.621621405,897.7486726678623,0:0:59
0,1,219,0.1,0.9,0.3259,0.99999,700.111295349,897.7486726678623,0:0:59
0,1,220,0.1,0.9,0.3259,0.99999,702.391484084,897.7486726678623,0:0:59
0,1,221,0.1,0.9,0.3259,0.99999,711.178983407,897.7486726678623,0:0:59
0,1,222,0.1,0.9,0.3259,0.99999,713.27520794,897.7486726678623,0:1:0
0,1,223,0.1,0.9,0.3259,0.99999,721.803998564,897.7486726678623,0:1:0
0,1,224,0.1,0.9,0.3259,0.99999,723.629717541,897.7486726678623,0:1:0
0,1,225,0.1,0.9,0.3259,0.99999,725.329632522,897.7486726678623,0:1:0
