0,338,3074.7185939305045,2369.907958984375,0.04953625663766238,14:45:3,True,False,False
0,339,3146.1762243524827,2351.04296875,0.04953625663766238,14:50:38,True,False,False
0,340,2571.9508480132668,2045.3814697265625,0.04953625663766238,14:56:11,True,False,False
0,341,3011.8298921115684,1288.53125,0.04953625663766238,15:1:37,True,False,False
0,342,2854.3797677181847,2214.21240234375,0.04953625663766238,15:6:27,True,False,False
0,343,3049.201285457235,1889.4818115234375,0.04953625663766238,15:11:18,True,False,False
0,344,2458.086160184154,2873.087158203125,0.04953625663766238,15:16:14,True,False,False
0,345,2778.9902566436804,1441.576904296875,0.04953625663766238,15:21:40,True,False,False
0,346,2793.610066054357,1328.7899169921875,0.04953625663766238,15:26:59,True,False,False
0,347,2738.948940619742,1565.748779296875,0.04953625663766238,15:32:14,True,False,False
0,348,3063.51324846834,1699.8935546875,0.04953625663766238,15:37:0,True,False,False
0,349,3476.4049042005927,2911.26513671875,0.04953625663766238,15:41:57,True,False,False
0,350,2331.681615466407,2405.216552734375,0.04953625663766238,15:47:50,True,False,False
